/* DATA DESCRIPTION:
Citation:	Barker, Stephen (2021): Planktic foraminiferal and Ice Rafted Debris (IRD) counts from ODP Site 983 [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.929721
Abstract:	This dataset contains counts of Neogloboquadrina pachyderma (%NPS), whole foraminifera and Ice Rafted Debris (IRD) from ODP Site 983 covering the period 0-1.2Ma. Sediment samples from the splice of ODP Site 983 [Jansen et al., 1996] were spun overnight and washed with deionised water through a 63 μm sieve before being dried at 40°C. IRD and foraminiferal counts were made on the >150 μm fraction after splitting to yield approximately 300 entities. IRD was considered as the total number of lithogenic/terrigenous grains counted. Only left coiling specimens of N. pachyderma were counted and all 5 morphotypes of N. pachyderma found in recent Arctic sediments [Eynaud, 2011] were counted.
Keyword(s):	Atlantic Inflow; Mid Pleistocene Transition; North Atlantic Current
Supplement to:	Barker, Stephen; Zhang, Xu; Jonkers, Lukas; Lordsmith, Sian; Conn, Stephen; Knorr, Gregor (2021): Strengthening Atlantic Inflow Across the Mid-Pleistocene Transition. Paleoceanography and Paleoclimatology, 36(4), e2020PA004200, https://doi.org/10.1029/2020PA004200
Further details:	Eynaud, Frédérique (2011): Planktonic foraminifera in the Arctic: a paleoceanographic view. IOP Conference Series: Earth and Environmental Science, 14, 1-12, https://doi.org/10.1088/1755-1315/14/1/012005
	Jansen, Eystein; Raymo, Maureen E; Blum, Peter; et al. (1996): Proceedings of the Ocean Drilling Program, 162 Initial Reports. Proceedings of the Ocean Drilling Program, Ocean Drilling Program, 162, https://doi.org/10.2973/odp.proc.ir.162.1996
Project(s):	Ocean Drilling Program (ODP) (URI: https://www-odp.tamu.edu:443/)
Coverage:	MEDIAN LATITUDE: 60.403500 * MEDIAN LONGITUDE: -23.640667 * SOUTH-BOUND LATITUDE: 60.403300 * WEST-BOUND LONGITUDE: -23.640800 * NORTH-BOUND LATITUDE: 60.403600 * EAST-BOUND LONGITUDE: -23.640600
	DATE/TIME START: 1995-07-21T11:58:00 * DATE/TIME END: 1995-07-24T02:00:00
	MINIMUM DEPTH, sediment/rock: 0.02 m * MAXIMUM DEPTH, sediment/rock: 150.55 m
Event(s):	162-983A * LATITUDE: 60.403300 * LONGITUDE: -23.640600 * DATE/TIME START: 1995-07-21T11:58:00 * DATE/TIME END: 1995-07-22T09:29:00 * ELEVATION: -1983.0 m * PENETRATION: 254.4 m * RECOVERY: 264.42 m * LOCATION: North Atlantic Ocean * CAMPAIGN: Leg162 * BASIS: Joides Resolution (URI: https://www-odp.tamu.edu:443/resolutn.html) * METHOD/DEVICE: Drilling/drill rig (DRILL) * COMMENT: 27 cores; 254.4 m cored; 0 m drilled; 103.9 % recovery
	162-983B * LATITUDE: 60.403600 * LONGITUDE: -23.640600 * DATE/TIME START: 1995-07-22T09:29:00 * DATE/TIME END: 1995-07-23T03:09:00 * ELEVATION: -1983.0 m * PENETRATION: 251.7 m * RECOVERY: 261.83 m * LOCATION: North Atlantic Ocean * CAMPAIGN: Leg162 * BASIS: Joides Resolution (URI: https://www-odp.tamu.edu:443/resolutn.html) * METHOD/DEVICE: Drilling/drill rig (DRILL) * COMMENT: 27 cores; 251.7 m cored; 0 m drilled; 104 % recovery
	162-983C * LATITUDE: 60.403600 * LONGITUDE: -23.640800 * DATE/TIME START: 1995-07-23T03:09:00 * DATE/TIME END: 1995-07-24T02:00:00 * ELEVATION: -1985.0 m * PENETRATION: 260.4 m * RECOVERY: 271.75 m * LOCATION: North Atlantic Ocean * CAMPAIGN: Leg162 * BASIS: Joides Resolution (URI: https://www-odp.tamu.edu:443/resolutn.html) * METHOD/DEVICE: Drilling/drill rig (DRILL) * COMMENT: 28 cores; 260.4 m cored; 0 m drilled; 104.4 % recovery
Parameter(s):	Event label (Event) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk)
	Sample code/label (Sample label) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk) * METHOD/DEVICE: DSDP/ODP/IODP sample designation (URI: hdl:10013/epic.27914.d001) * COMMENT: ODP
	DEPTH, sediment/rock [m] (Depth sed) * GEOCODE * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk) * COMMENT: MCD_TOP
	AGE [ka BP] (Age) * GEOCODE * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk) * COMMENT: U1385 age
	Density, dry bulk [g/cm**3] (DBD) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk)
	Sedimentation rate [cm/ka] (SR) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk)
	Accumulation rate, mass [g/cm**2/ka] (MAR) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk)
	Fraction [%] (Frac) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk) * COMMENT: Coarse
	Split [#] (Split) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk)
	Factor (Factor) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk)
	Number [#] (n) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk) * METHOD/DEVICE: Counting >150 µm fraction * COMMENT: Entities
	Number [#] (n) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk) * METHOD/DEVICE: Counting >150 µm fraction * COMMENT: Whole shells
	Neogloboquadrina pachyderma sinistral [#] (N. pachyderma s) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk) * METHOD/DEVICE: Counting >150 µm fraction
	Foraminifera, planktic, other [#] (Foram plankt oth) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk) * METHOD/DEVICE: Counting >150 µm fraction
	Ice rafted debris [#] (IRD) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk) * METHOD/DEVICE: Counting >150 µm fraction
	Neogloboquadrina pachyderma sinistral [%] (N. pachyderma s) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk)
	Ice rafted debris [#/g] (IRD) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk)
	Accumulation rate, planktic foraminifera by number [#/cm**2/ka] (Acc rate plankt for) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk) * COMMENT: other species
	Accumulation rate, ice rafted debris by number [#/cm**2/ka] (Acc rate IRD) * PI: Barker, Stephen (https://orcid.org/0000-0001-7870-6431, barkers3@cardiff.ac.uk)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	119147 data points
*/
Event	Sample label (ODP, DSDP/ODP/IODP sample des...)	Depth sed [m] (MCD_TOP)	Age [ka BP] (U1385 age)	DBD [g/cm**3]	SR [cm/ka]	MAR [g/cm**2/ka]	Frac [%] (Coarse)	Split [#]	Factor	n [#] (Entities, Counting >150 µm fr...)	n [#] (Whole shells, Counting >150 µ...)	N. pachyderma s [#] (Counting >150 µm fraction)	Foram plankt oth [#] (Counting >150 µm fraction)	IRD [#] (Counting >150 µm fraction)	N. pachyderma s [%]	IRD [#/g]	Acc rate plankt for [#/cm**2/ka] (other species)	Acc rate IRD [#/cm**2/ka]
162-983C	162-983C-12H-5,86-88	119.09	1000.57007700	0.934929514	12.757605500	11.927461910	2.440666554	6	64	276	276	186	90	0	67.391304350	0.000000000	5782.038428000	0.000000000
162-983C	162-983C-12H-5,88-90	119.11	1000.72684600	0.944997400	12.757605500	12.055904020	2.432109818	6	64	339	339	218	121	0	64.306784660	0.000000000	6965.153742000	0.000000000
162-983C	162-983C-12H-5,90-92	119.13	1000.88361500	0.949402100	12.757605500	12.112097450	2.559804967	6	64	347	347	224	123	0	64.553314120	0.000000000	7263.936547000	0.000000000
162-983C	162-983C-12H-5,92-94	119.15	1001.04038500	0.930339743	12.757605500	11.868907420	1.974101241	5	32	334	334	209	125	0	62.574850300	0.000000000	4299.160524000	0.000000000
162-983C	162-983C-12H-5,94-96	119.17	1001.19715400	0.917014600	12.757605500	11.698910500	2.236676937	4	16	473	473	287	186	0	60.676532770	0.000000000	3973.063751000	0.000000000
162-983C	162-983C-12H-5,96-98	119.19	1001.35392300	0.971545185	12.757605500	12.394590190	2.325059809	5	32	404	404	239	165	0	59.158415840	0.000000000	4892.601389000	0.000000000
162-983C	162-983C-12H-5,98-100	119.21	1001.51069200	0.881258800	12.757605500	11.242752110	2.072008193	5	32	349	349	193	156	0	55.300859600	0.000000000	4421.635432000	0.000000000
162-983C	162-983C-12H-5,100-102	119.23	1001.66746200	0.976089400	12.757605500	12.452563490	2.072186837	5	32	317	317	159	158	0	50.157728710	0.000000000	5346.935119000	0.000000000
162-983C	162-983C-12H-5,102-104	119.25	1001.82423100	0.918347114	12.757605500	11.715910190	1.648541343	4	16	456	456	253	203	0	55.482456140	0.000000000	3284.418808000	0.000000000
162-983C	162-983C-12H-5,104-106	119.27	1001.98100000	1.013399800	12.757605500	12.928554860	1.514108741	4	16	405	405	212	193	0	52.345679010	0.000000000	3434.564470000	0.000000000
162-983C	162-983C-12H-5,106-108	119.29	1002.13776900	0.933055245	12.757605500	11.903550730	1.652421652	4	16	388	388	232	156	0	59.793814430	0.000000000	2418.499195000	0.000000000
162-983C	162-983C-12H-5,108-110	119.31	1002.29453800	0.910298728	12.757605500	11.613232050	1.225589226	5	32	344	344	215	129	0	62.500000000	0.000000000	3228.243901000	0.000000000
162-983C	162-983C-12H-5,110-112	119.33	1002.45130800	0.905143109	12.757605500	11.547458700	1.431870670	5	32	288	288	161	127	0	55.902777780	0.000000000	3612.692238000	0.000000000
162-983C	162-983C-12H-5,112-114	119.35	1002.60807700	0.954683754	12.757605500	12.179478700	1.066964739	3	8	288	287	208	79	1	72.473867600	0.812925516	782.179711500	9.901009007
162-983C	162-983C-12H-5,114-116	119.37	1002.76484600	0.971425600	12.757605500	12.393064570	1.600517339	4	16	355	354	228	126	1	64.406779660	1.293347345	2019.595682000	16.028537160
162-983C	162-983C-12H-5,116-118	119.39	1002.92161500	0.901095496	13.498798120	12.163706190	1.555651053	5	32	357	357	213	144	0	59.663865550	0.000000000	4817.392189000	0.000000000
162-983C	162-983C-12H-5,118-120	119.41	1003.06116900	0.873756165	15.273523480	13.345335300	1.212914485	4	16	472	468	354	114	4	75.641025640	5.584642234	2124.074310000	74.528923150
162-983C	162-983C-12H-5,120-122	119.43	1003.18350600	0.907121691	16.348195330	14.829802590	1.559743101	5	32	422	420	313	107	2	74.523809520	4.516903098	3583.685798000	66.984781270
162-983C	162-983C-12H-5,122-124	119.45	1003.30584400	0.898291809	16.348195330	14.685449950	1.070518267	3	8	319	297	262	35	22	88.215488220	14.953271030	349.356498400	219.595513300
162-983C	162-983C-12H-5,124-126	119.47	1003.42818200	0.887477200	16.348195330	14.508650620	0.887414152	3	8	334	308	231	77	26	75.000000000	16.050621190	689.661916800	232.872855000
162-983C	162-983C-12H-5,126-128	119.49	1003.55051900	0.894236330	16.348195330	14.619150200	1.051557718	2	4	362	273	209	64	89	76.556776560	27.936906540	293.690846100	408.413832800
162-983C	162-983C-12H-5,128-130	119.51	1003.67285700	0.902347287	16.348195330	14.751749700	4.276729560	4	16	729	398	382	16	331	95.979899500	370.090845600	263.902720000	5459.487521000
162-983C	162-983C-12H-5,130-132	119.53	1003.79519500	0.883151357	16.348195330	14.437930880	8.888024883	4	16	863	311	292	19	552	93.890675240	686.780715400	341.301010000	9915.692500000
162-983C	162-983C-12H-5,132-134	119.55	1003.91753200	0.882813400	16.348195330	14.432405900	6.507995537	5	32	505	330	304	26	175	92.121212120	416.511714400	893.102395700	6011.266125000
162-983C	162-983C-12H-5,134-136	119.57	1004.03987000	0.859494400	16.348195330	14.051182340	4.593207916	4	16	713	469	439	30	244	93.603411510	317.941200400	549.276612200	4467.449779000
162-983C	162-983C-12H-5,136-138	119.59	1004.16220800	0.834762127	16.348195330	13.646854310	7.731223246	4	16	680	296	280	16	384	94.594594590	398.495265300	226.591951200	5438.206828000
162-983C	162-983C-12H-5,138-140	119.61	1004.28454500	0.828029296	16.348195330	13.536784670	7.661867475	5	32	439	303	281	22	136	92.739273930	366.422497300	802.382454100	4960.182443000
162-983C	162-983C-12H-5,140-142	119.63	1004.40688300	0.798932591	16.348195330	13.061106060	5.280210158	5	32	578	406	383	23	172	94.334975370	481.961471100	841.766555000	6294.949890000
162-983C	162-983C-12H-5,142-144	119.65	1004.52922100	0.831376417	16.348195330	13.591504060	7.580562660	5	32	587	410	387	23	177	94.390243900	579.437340200	1023.360306000	7875.424963000
162-983C	162-983C-12H-5,144-146	119.67	1004.65155800	0.815965600	16.348195330	13.339565010	8.525212511	5	32	651	444	413	31	207	93.018018020	546.669967800	1092.089502000	7292.339575000
162-983C	162-983C-12H-5,146-148	119.69	1004.77389600	0.810369040	16.348195330	13.248071350	8.767981211	5	32	632	474	422	52	158	89.029535860	494.764654100	2157.235613000	6554.677441000
162-983C	162-983C-12H-5,148-150	119.71	1004.89623400	0.804772480	16.348195330	13.156577700	8.988142292	6	64	403	266	228	38	137	85.714285710	693.122529600	2529.391064000	9119.120416000
162-983C	162-983C-12H-6,0-2	119.73	1005.01857100	0.799175920	16.348195330	13.065084040	5.478260870	4	16	370	294	263	31	76	89.455782310	211.478260900	1127.005510000	2762.981251000
162-983C	162-983C-12H-6,2-4	119.75	1005.14090900	0.793579360	16.348195330	12.973590390	3.705470738	4	16	385	359	305	54	26	84.958217270	66.157760810	1782.630740000	858.303689700
162-983C	162-983C-12H-6,4-6	119.77	1005.26324700	0.787982800	16.348195330	12.882096730	2.312624829	5	32	502	486	426	60	16	87.654320990	53.821086930	2599.981680000	693.328448000
162-983C	162-983C-12H-6,6-8	119.79	1005.38558400	0.816248255	16.348195330	13.344185900	2.413419913	6	64	290	286	249	37	4	87.062937060	27.705627710	3419.808681000	369.709046600
162-983C	162-983C-12H-6,8-10	119.81	1005.50792200	0.792781783	16.348195330	12.960551440	2.458708709	6	64	451	451	379	72	0	84.035476720	0.000000000	5604.562783000	0.000000000
162-983C	162-983C-12H-6,10-12	119.83	1005.63026000	0.814411000	16.348195330	13.314150110	2.771892655	6	64	447	447	385	62	0	86.129753910	0.000000000	4663.713597000	0.000000000
162-983C	162-983C-12H-6,12-14	119.85	1005.75259700	0.828208075	16.348195330	13.539707380	2.459207459	5	32	375	375	330	45	0	88.000000000	0.000000000	2272.398442000	0.000000000
162-983C	162-983C-12H-6,14-16	119.87	1005.87493500	0.781246200	16.348195330	12.771965480	2.035870092	6	64	337	337	277	60	0	82.195845700	0.000000000	3396.187759000	0.000000000
162-983C	162-983C-12H-6,16-18	119.89	1005.99727300	0.842393800	16.348195330	13.771618390	2.143858946	5	32	529	526	440	86	3	83.650190110	9.617311160	3796.783590000	132.445939200
162-983C	162-983C-12H-6,18-20	119.91	1006.11961000	0.766691539	16.348195330	12.534023040	2.119986887	6	64	270	270	231	39	0	85.555555560	0.000000000	3418.743471000	0.000000000
162-983C	162-983C-12H-6,20-22	119.93	1006.24194800	0.745301964	16.348195330	12.184342080	2.319451766	5	32	478	477	414	63	1	86.792452830	3.373748023	2589.734701000	41.106900010
162-983C	162-983C-12H-6,22-24	119.95	1006.36428600	0.878149600	16.348195330	14.356161190	2.356801909	6	64	351	350	256	94	1	73.142857140	4.773269690	6441.427932000	68.525829060
162-983C	162-983C-12H-6,24-26	119.97	1006.48662300	0.850749775	16.348195330	13.908223500	2.397331666	6	64	370	369	291	78	1	78.861788620	6.670835939	7236.799218000	92.779477160
162-983C	162-983C-12H-6,26-28	119.99	1006.60896100	0.848397772	16.348195330	13.869772500	1.998376953	6	64	282	282	235	47	0	83.333333330	0.000000000	4232.123725000	0.000000000
162-983C	162-983C-12H-6,28-30	120.01	1006.73129900	0.948106600	16.348195330	15.499831890	2.629594722	6	64	278	278	207	71	0	74.460431650	0.000000000	6638.193789000	0.000000000
162-983C	162-983C-12H-6,30-32	120.03	1006.85363600	0.976866700	16.348195330	15.970007620	2.811666801	6	64	325	325	228	97	0	70.153846150	0.000000000	8010.164605000	0.000000000
162-983C	162-983C-12H-6,32-34	120.05	1006.97597400	0.950524867	16.348195330	15.539366190	1.903937689	5	32	468	468	375	93	0	80.128205130	0.000000000	4002.176873000	0.000000000
162-983C	162-983C-12H-6,34-36	120.07	1007.09831200	0.859494400	16.348195330	14.051182340	2.231061916	4	16	323	323	286	37	0	88.544891640	0.000000000	719.327217500	0.000000000
162-983C	162-983C-12H-6,36-38	120.09	1007.22064900	0.927781644	16.348195330	15.167555550	1.479572356	4	16	509	509	416	93	0	81.728880160	0.000000000	2154.383606000	0.000000000
162-983C	162-983C-12H-6,38-40	120.11	1007.34298700	0.950857046	16.348195330	15.544796720	1.005070627	4	16	350	348	311	37	2	89.367816090	2.897500905	833.259657600	45.041062570
162-983C	162-983C-12H-6,40-42	120.13	1007.46532500	1.010290600	16.348195330	16.516428070	1.257159860	5	32	416	415	322	93	1	77.590361450	2.380421037	3656.392913000	39.316052830
162-983C	162-983C-12H-6,42-44	120.15	1007.58766200	0.986971600	16.348195330	16.135204500	1.137627235	5	32	326	325	254	71	1	78.153846150	2.737148234	3135.675702000	44.164446500
162-983C	162-983C-12H-6,44-46	120.17	1007.71000000	0.989303500	16.348195330	16.173326860	1.092642102	4	16	401	400	327	73	1	81.750000000	1.859816343	2195.797486000	30.079417610
162-983C	162-983C-12H-6,46-48	120.19	1007.83233800	0.923233000	16.348195330	15.093193420	1.176573887	4	16	480	480	386	94	0	80.416666670	0.000000000	1993.165590000	0.000000000
162-983C	162-983C-12H-6,48-50	120.21	1007.95467500	0.892141000	16.348195330	14.584895330	0.907668232	4	16	424	424	358	66	0	84.433962260	0.000000000	1205.136891000	0.000000000
162-983C	162-983C-12H-6,50-52	120.23	1008.07701300	0.894213800	16.348195330	14.618781870	0.624862969	3	8	501	501	416	85	0	83.033932140	0.000000000	1089.757912000	0.000000000
162-983C	162-983C-12H-6,52-54	120.25	1008.19935100	0.861049000	16.348195330	14.076597240	0.534084288	3	8	445	442	374	68	3	84.615384620	2.330549621	743.607389600	32.806208370
162-983C	162-983C-12H-6,54-56	120.27	1008.32168800	0.912621165	16.348195330	14.919709070	0.888470785	3	8	406	376	316	60	30	84.042553190	25.086233930	748.558623800	374.279311900
162-983C	162-983C-12H-6,56-58	120.29	1008.44402600	0.904669247	16.348195330	14.789709560	0.915378356	3	8	578	533	425	108	45	79.737335830	36.615134260	1299.665283000	541.527201100
162-983C	162-983C-12H-6,58-60	120.31	1008.56636400	0.913905400	16.348195330	14.940703990	2.663139330	4	16	729	560	489	71	169	87.321428570	238.447971800	1496.705444000	3562.580564000
162-983C	162-983C-12H-6,60-62	120.33	1008.68870100	0.893119822	16.348195330	14.600897310	4.812086170	5	32	541	390	338	52	151	86.666666670	450.620162300	2265.773862000	6579.458713000
162-983C	162-983C-12H-6,62-64	120.35	1008.81103900	0.889031800	16.348195330	14.534065520	3.710594315	6	64	414	392	352	40	22	89.795918370	145.529715800	3845.706225000	2115.138424000
162-983C	162-983C-12H-6,64-66	120.37	1008.93337700	0.865712800	16.348195330	14.152841950	2.431745330	6	64	342	341	299	42	1	87.683284460	7.074168233	4205.022568000	100.119584900
162-983C	162-983C-12H-6,66-68	120.39	1009.05571400	0.884368000	16.348195330	14.457820810	1.787065053	5	32	545	545	480	65	0	88.073394500	0.000000000	2843.444334000	0.000000000
162-983C	162-983C-12H-6,68-70	120.41	1009.17805200	0.874418560	16.348195330	14.295165420	1.957780048	5	32	467	467	430	37	0	92.077087790	0.000000000	1440.711258000	0.000000000
162-983C	162-983C-12H-6,70-72	120.43	1009.30039000	0.903023200	16.348195330	14.762799660	1.494327092	5	32	411	411	369	42	0	89.781021900	0.000000000	1830.200419000	0.000000000
162-983C	162-983C-12H-6,72-74	120.45	1009.42272700	0.900086733	16.348195330	14.714793730	2.097064110	5	32	465	465	420	45	0	90.322580650	0.000000000	2115.967942000	0.000000000
162-983C	162-983C-12H-6,74-76	120.47	1009.54506500	0.913905400	16.348195330	14.940703990	2.191780822	5	32	419	419	358	61	0	85.441527450	0.000000000	2853.645224000	0.000000000
162-983C	162-983C-12H-6,76-78	120.49	1009.66740300	0.889031800	16.348195330	14.534065520	2.433061700	4	16	380	380	339	41	0	89.210526320	0.000000000	1109.935621000	0.000000000
162-983C	162-983C-12H-6,78-80	120.51	1009.78974000	0.926860400	16.348195330	15.152494860	1.938688962	3	8	494	492	439	53	2	89.227642280	1.938688962	778.463325000	29.375974530
162-983C	162-983C-12H-6,80-82	120.53	1009.91207800	0.944997400	16.348195330	15.449002080	1.080920270	5	32	321	321	279	42	0	86.915887850	0.000000000	2059.049861000	0.000000000
162-983C	162-983C-12H-6,82-84	120.55	1010.03441600	0.988526200	16.348195330	16.160619410	1.254720429	4	16	405	404	350	54	1	86.633663370	1.949080278	1700.910606000	31.498344560
162-983C	162-983C-12H-6,84-86	120.57	1010.15675300	0.958988800	16.348195330	15.677736220	1.335034848	5	32	391	391	352	39	0	90.025575450	0.000000000	1920.665044000	0.000000000
162-983C	162-983C-12H-6,86-88	120.59	1010.27909100	0.927119500	16.348195330	15.156730680	1.161818013	5	32	298	298	255	43	0	85.570469800	0.000000000	1938.438648000	0.000000000
162-983C	162-983C-12H-6,88-90	120.61	1010.40142900	0.892141000	16.348195330	14.584895330	1.073014307	4	16	496	495	409	86	1	82.626262630	1.973359645	2475.186972000	28.781243870
162-983C	162-983C-12H-6,90-92	120.63	1010.52376600	0.891622800	16.348195330	14.576423690	1.376525649	5	32	423	417	359	58	6	86.091127100	17.619528310	2482.687196000	256.829709900
162-983C	162-983C-12H-6,92-94	120.65	1010.64610400	0.968575500	16.348195330	15.834461460	1.513690706	5	32	342	326	275	51	16	84.355828220	49.363671420	2491.500300000	781.647152900
162-983C	162-983C-12H-6,94-96	120.67	1010.76844200	0.926342200	16.348195330	15.144023230	3.106662064	5	32	472	391	333	58	81	85.166240410	223.679668600	2425.552909000	3387.410097000
162-983C	162-983C-12H-6,96-98	120.69	1010.89077900	0.940474927	16.348195330	15.375067810	5.317919075	5	32	687	506	456	50	181	90.118577080	478.282411200	2031.387985000	7353.624507000
162-983B	162-983B-13H-1,102-104	120.71	1011.01311700	0.771240954	16.348195330	12.608397760	3.450117496	6	64	352	330	295	35	22	89.393939390	150.395214700	3016.749731000	1896.242688000
162-983B	162-983B-13H-1,104-106	120.73	1011.13545500	0.690043000	16.348195330	11.280957750	2.165311057	5	32	414	405	367	38	9	90.617283950	31.655308860	1507.764852000	357.102201800
162-983B	162-983B-13H-1,106-108	120.75	1011.25779200	0.722554417	16.348195330	11.812460750	1.847329865	5	32	406	391	363	28	15	92.838874680	50.960823870	1123.682433000	601.972731800
162-983B	162-983B-13H-1,108-110	120.77	1011.38013000	0.681846018	16.348195330	11.146951890	1.548427872	4	16	404	400	378	22	4	94.500000000	10.112182020	619.960035600	112.720006500
162-983B	162-983B-13H-1,110-112	120.79	1011.50246800	0.666365246	16.348195330	10.893869200	0.851682592	3	8	457	443	422	21	14	95.259593680	11.632737850	190.088286900	126.725524600
162-983B	162-983B-13H-1,112-114	120.81	1011.62480500	0.661342692	16.348195330	10.811759510	0.895355344	3	8	422	422	397	25	0	94.075829380	0.000000000	302.511458100	0.000000000
162-983B	162-983B-13H-1,114-116	120.83	1011.74714300	0.627859000	16.348195330	10.264361570	1.283411116	4	16	438	437	417	20	1	95.423340960	1.697072550	348.387325300	17.419366260
162-983B	162-983B-13H-1,116-118	120.85	1011.86948100	0.592103200	16.348195330	9.679818769	1.804123711	4	16	459	459	429	30	0	93.464052290	0.000000000	598.751676400	0.000000000
162-983B	162-983B-13H-1,118-120	120.87	1011.99181800	0.654287200	16.348195330	10.696414950	2.657096084	5	32	301	301	277	24	0	92.026578070	0.000000000	1034.485163000	0.000000000
162-983B	162-983B-13H-1,120-122	120.89	1012.11415600	0.674850318	16.348195330	11.032584820	2.960689177	6	64	281	281	254	27	0	90.391459070	0.000000000	1887.742011000	0.000000000
162-983B	162-983B-13H-1,122-124	120.91	1012.23649400	0.729405472	16.348195330	11.924463130	1.684251283	5	32	489	488	424	64	1	86.885245900	3.097473623	2363.885441000	36.935710020
162-983B	162-983B-13H-1,124-126	120.93	1012.35883100	0.781764400	16.348195330	12.780437110	2.076239515	5	32	432	432	392	40	0	90.740740740	0.000000000	1358.604726000	0.000000000
162-983B	162-983B-13H-1,126-128	120.95	1012.48116900	0.761036400	16.348195330	12.441571720	1.609356257	6	64	311	311	279	32	0	89.710610930	0.000000000	2547.015082000	0.000000000
162-983B	162-983B-13H-1,128-130	120.97	1012.60350600	0.738168009	16.348195330	12.067714790	1.276513442	6	64	325	325	282	43	0	86.769230770	0.000000000	2141.083818000	0.000000000
162-983B	162-983B-13H-1,130-132	120.99	1012.72584400	0.790283608	16.348195330	12.919710790	0.829343365	4	16	451	451	411	40	0	91.130820400	0.000000000	706.960918700	0.000000000
162-983B	162-983B-13H-1,132-134	121.01	1012.84818200	0.815492461	16.348195330	13.331830040	0.963474259	5	32	382	381	349	32	1	91.601049870	2.300834052	981.578513100	30.674328540
162-983B	162-983B-13H-1,134-136	121.03	1012.97051900	0.848612200	16.348195330	13.873278000	1.252562059	5	32	399	399	348	51	0	87.218045110	0.000000000	1718.757284000	0.000000000
162-983B	162-983B-13H-1,136-138	121.05	1013.09285700	0.834196818	16.348195330	13.637612530	1.157256183	5	32	465	464	393	71	1	84.698275860	2.986467569	2891.708414000	40.728287530
162-983B	162-983B-13H-1,138-140	121.07	1013.21519500	0.792443826	16.348195330	12.955026460	1.487720403	5	32	474	473	407	66	1	86.046511630	2.518891688	2153.732358000	32.632308450
162-983B	162-983B-13H-1,140-142	121.09	1013.33753200	0.779466296	16.348195330	12.742867250	1.429824561	5	32	424	424	364	60	0	85.849056600	0.000000000	2146.167116000	0.000000000
162-983B	162-983B-13H-1,142-144	121.11	1013.45987000	0.808407028	16.348195330	13.215995990	1.448204522	5	32	497	497	416	81	0	83.702213280	0.000000000	2531.096617000	0.000000000
162-983B	162-983B-13H-1,144-146	121.13	1013.58220800	0.833066200	16.348195330	13.619128960	1.716581446	5	32	451	451	398	53	0	88.248337030	0.000000000	2109.025084000	0.000000000
162-983B	162-983B-13H-1,146-148	121.15	1013.70454500	0.823116760	16.348195330	13.456473570	1.520884878	5	32	446	446	379	67	0	84.977578480	0.000000000	2099.452724000	0.000000000
162-983B	162-983B-13H-1,148-150	121.17	1013.82688300	0.813167320	16.348195330	13.293818180	1.421224871	4	16	413	412	368	44	1	89.320388350	1.496026180	875.067601700	19.887900040
162-983B	162-983B-13H-2,0-2	121.19	1013.94922100	0.803217880	16.348195330	13.131162790	4.068093629	6	64	343	343	279	64	0	81.341107870	0.000000000	6732.412418000	0.000000000
162-983B	162-983B-13H-2,2-4	121.21	1014.07155800	0.793268440	16.348195330	12.968507410	4.131374244	6	64	351	351	298	53	0	84.900284900	0.000000000	3802.003208000	0.000000000
162-983B	162-983B-13H-2,4-6	121.23	1014.19389600	0.783319000	16.348195330	12.805852020	5.190337869	6	64	637	637	522	115	0	81.946624800	0.000000000	7204.637735000	0.000000000
